41.992,41.977,41.988,41.992,41.988,41.973,41.983999999999995,41.973,42.004,42.0,42.004,42.004,42.0,42.016000000000005,42.0,42.0,42.0,42.012,42.016000000000005,42.023,42.023,42.031000000000006,42.027,42.016000000000005,42.023,42.0,42.016000000000005,42.0,42.023,42.012,42.023,42.004,42.023,42.023,42.012,42.023,42.004,42.016000000000005,42.004,42.027,42.016000000000005,42.012,42.0,42.027,42.012,42.012,42.012,42.016000000000005,42.016000000000005,42.016000000000005,42.016000000000005,42.0,42.016000000000005,42.004,42.023,42.0,42.031000000000006,42.004,42.027,41.983999999999995
41.988,41.988,41.988,41.988,41.988,41.977,41.983999999999995,41.977,41.988,42.004,42.016000000000005,42.004,42.012,42.016000000000005,42.012,42.016000000000005,42.004,42.0,42.004,42.012,42.012,42.012,42.0,42.004,42.012,42.0,42.016000000000005,42.004,42.016000000000005,42.004,41.992,42.027,42.004,42.004,41.977,42.012,42.023,42.012,42.012,42.023,42.004,42.0,42.016000000000005,42.012,42.016000000000005,41.992,42.016000000000005,42.016000000000005,42.004,42.012,42.023,42.0,42.016000000000005,42.027,42.031000000000006,42.023,42.023,42.023,42.004,41.988
41.992,42.0,41.983999999999995,41.992,41.983999999999995,41.983999999999995,42.0,41.992,42.0,42.0,42.012,41.934,41.937,41.937,41.937,42.004,42.016000000000005,42.012,42.023,42.027,41.937,41.934,41.937,41.934,41.949,42.012,42.016000000000005,42.031000000000006,42.016000000000005,42.012,41.945,41.934,41.922,42.0,42.027,42.031000000000006,42.016000000000005,42.016000000000005,42.016000000000005,42.023,42.031000000000006,42.012,42.016000000000005,42.016000000000005,42.012,42.027,42.012,42.023,42.016000000000005,42.027,42.012,42.004,42.023,42.023,42.023,42.016000000000005,42.0,42.023,42.012,41.992
42.0,41.988,41.992,41.988,41.973,41.988,41.983999999999995,41.988,41.973,42.004,42.0,42.004,42.012,42.0,42.004,42.004,42.004,42.016000000000005,42.016000000000005,42.016000000000005,42.016000000000005,42.016000000000005,42.023,42.027,42.031000000000006,42.027,42.023,42.027,42.027,42.023,42.023,42.027,42.027,42.016000000000005,42.023,42.016000000000005,42.016000000000005,42.031000000000006,42.027,42.023,42.016000000000005,42.012,42.016000000000005,42.012,42.012,42.023,42.027,42.004,42.004,42.023,42.016000000000005,42.023,42.004,42.016000000000005,42.016000000000005,42.027,42.012,42.027,42.027,41.977
41.983999999999995,41.988,42.012,42.0,41.983999999999995,41.983999999999995,42.004,41.988,42.0,42.031000000000006,41.949,41.937,41.945,41.937,41.934,41.926,42.016000000000005,42.016000000000005,41.934,41.945,41.937,41.949,41.949,41.934,41.945,41.926,42.023,42.023,42.012,41.945,41.934,41.926,41.945,41.945,41.937,42.016000000000005,42.031000000000006,42.004,42.023,42.012,42.023,41.945,42.023,42.023,42.0,42.023,41.992,42.012,42.012,42.027,42.004,42.004,41.934,41.945,42.023,42.004,42.016000000000005,42.012,42.023,41.988
41.977,42.012,41.91,41.91,41.977,42.004,41.973,41.977,41.992,42.016000000000005,42.038999999999994,42.023,41.926,42.012,42.027,42.031000000000006,42.031000000000006,42.023,42.016000000000005,42.023,42.027,42.004,42.023,42.004,42.027,42.023,42.023,42.027,42.038999999999994,42.027,42.023,42.012,42.016000000000005,42.027,42.023,42.027,42.016000000000005,42.027,42.012,42.023,42.031000000000006,42.023,42.012,42.023,42.016000000000005,42.027,42.023,42.016000000000005,42.004,42.027,42.023,42.016000000000005,41.937,41.945,42.027,42.027,42.027,42.016000000000005,42.004,42.012
41.934,41.918,41.918,41.922,41.926,41.91,41.918,41.983999999999995,41.91,41.937,41.934,41.922,41.922,41.937,41.937,41.934,41.934,41.937,41.945,41.937,41.934,41.945,41.945,41.937,41.945,41.937,41.949,42.023,41.949,42.027,41.937,41.937,41.945,41.934,41.937,42.012,42.023,42.027,42.031000000000006,42.023,42.012,41.945,41.961000000000006,41.937,42.038999999999994,42.027,42.027,42.027,42.027,42.031000000000006,41.945,41.934,41.937,41.934,41.937,41.949,42.023,42.031000000000006,41.937,41.926
41.906000000000006,41.922,41.922,41.906000000000006,41.918,41.918,42.004,42.016000000000005,42.012,41.945,41.937,41.934,41.945,41.934,41.937,41.945,41.945,42.0,42.031000000000006,41.961000000000006,41.934,41.934,41.945,41.937,41.934,42.027,42.031000000000006,42.031000000000006,42.016000000000005,42.012,42.012,42.031000000000006,42.027,42.016000000000005,42.016000000000005,42.016000000000005,42.038999999999994,42.012,42.016000000000005,42.016000000000005,42.016000000000005,42.023,42.016000000000005,42.023,42.012,42.016000000000005,42.016000000000005,42.023,42.016000000000005,42.016000000000005,41.922,41.949,41.934,41.934,41.926,42.016000000000005,42.027,42.038999999999994,41.949,41.922
41.91,41.922,41.918,41.926,41.922,41.91,41.922,41.918,41.922,41.945,41.949,41.945,41.934,41.945,41.934,41.934,41.949,41.934,41.945,41.934,41.957,41.945,41.934,41.937,41.934,41.937,42.004,42.023,42.027,42.004,42.023,41.934,41.934,42.016000000000005,42.016000000000005,42.031000000000006,42.031000000000006,42.023,42.031000000000006,42.027,42.012,42.023,42.031000000000006,42.016000000000005,42.0,42.023,42.012,42.016000000000005,42.012,42.012,42.004,42.016000000000005,42.012,42.0,42.012,42.012,42.0,42.004,42.016000000000005,41.992
41.983999999999995,41.988,41.983999999999995,41.992,41.988,41.983999999999995,41.992,41.988,41.977,42.023,42.012,41.937,41.945,41.926,41.937,42.031000000000006,42.012,42.012,42.012,41.937,41.945,41.934,41.945,41.934,41.934,42.012,42.023,42.012,42.027,42.016000000000005,41.937,41.937,41.937,41.922,42.004,42.023,42.004,42.023,42.023,42.012,41.937,41.945,41.937,41.934,41.937,42.023,42.023,42.0,42.016000000000005,41.926,41.922,41.922,41.937,41.922,41.934,41.945,41.926,41.937,41.934,41.898
41.918,41.922,41.922,41.918,41.91,41.906000000000006,41.91,41.988,41.983999999999995,41.922,41.934,41.937,41.926,41.937,41.934,42.012,42.023,42.012,42.016000000000005,42.023,41.937,41.945,41.934,41.934,41.937,42.027,42.004,42.012,42.0,42.023,41.945,41.945,41.945,41.945,41.945,42.031000000000006,42.023,42.016000000000005,42.016000000000005,42.023,42.016000000000005,42.012,42.012,42.016000000000005,42.023,42.027,42.027,42.016000000000005,42.012,42.012,42.027,42.016000000000005,41.945,41.949,42.023,42.012,42.027,42.012,42.004,41.922
41.918,41.898,41.91,41.906000000000006,41.91,41.918,41.918,41.922,41.922,41.937,41.926,41.926,41.926,41.937,41.934,41.945,41.934,41.934,41.937,41.937,41.945,41.934,41.934,41.937,41.945,41.934,41.937,41.945,41.961000000000006,41.957,41.949,41.937,41.949,41.949,41.949,41.949,41.961000000000006,41.937,41.937,41.945,41.934,41.945,41.934,41.937,41.934,41.934,41.983999999999995,42.023,41.945,41.945,41.937,41.934,41.937,41.937,41.926,41.937,41.949,41.926,41.945,41.918
41.91,41.918,41.922,41.926,41.922,41.922,41.918,41.922,41.918,41.937,41.945,41.934,41.937,41.945,41.937,41.934,41.937,41.937,41.945,41.926,41.855,41.858999999999995,41.867,41.84,41.937,41.937,41.937,41.937,41.937,41.945,41.934,41.945,41.945,41.937,41.945,41.949,41.945,41.926,41.937,41.934,41.934,41.926,41.879,41.937,41.922,41.934,41.934,41.934,41.937,41.934,41.934,41.926,41.937,41.945,41.934,41.937,41.937,41.922,41.937,41.918
41.922,41.918,41.918,41.918,41.906000000000006,41.926,41.91,41.918,41.91,41.937,41.937,41.934,41.926,41.843999999999994,41.934,41.937,41.945,41.922,41.934,41.949,41.957,41.843999999999994,41.855,41.858999999999995,41.949,41.934,41.934,41.945,41.934,41.945,41.934,41.949,41.937,41.934,41.926,41.945,42.027,42.023,42.0,41.949,41.957,41.937,41.937,41.949,41.945,42.012,41.992,42.016000000000005,42.031000000000006,42.004,41.937,41.949,41.945,41.934,41.934,41.949,42.0,41.983999999999995,41.945,41.922
41.922,41.91,41.922,41.918,41.918,41.91,41.926,41.918,41.918,41.945,41.934,41.945,41.937,41.937,41.937,41.937,41.934,41.934,41.937,41.926,41.945,41.934,41.852,41.937,41.945,41.937,41.934,41.937,41.937,41.934,41.934,41.949,41.945,41.937,41.937,42.012,42.023,42.0,41.992,42.023,41.937,41.934,41.922,41.926,41.945,42.016000000000005,42.016000000000005,42.016000000000005,42.016000000000005,42.016000000000005,41.937,41.934,41.945,41.926,41.937,41.983999999999995,42.016000000000005,42.016000000000005,42.012,41.973
41.91,41.91,41.918,41.918,41.922,41.988,41.992,41.992,41.977,42.012,41.934,41.949,41.949,41.934,41.945,41.988,41.988,42.012,42.012,42.004,41.988,41.937,42.023,42.023,42.016000000000005,42.027,42.023,42.023,42.004,42.012,42.012,42.023,42.016000000000005,42.012,41.992,41.992,42.016000000000005,42.023,42.004,42.0,42.012,41.983999999999995,42.004,41.983999999999995,42.004,41.992,42.004,42.016000000000005,42.0,42.004,42.031000000000006,42.004,42.012,41.937,42.023,42.0,42.012,42.012,42.023,41.977
41.926,41.922,41.91,41.91,41.906000000000006,41.91,41.983999999999995,41.988,42.012,42.0,41.945,41.934,41.934,41.945,41.945,41.992,41.992,42.016000000000005,42.016000000000005,42.027,42.004,41.922,41.949,41.937,41.949,42.016000000000005,42.031000000000006,42.031000000000006,42.031000000000006,42.012,42.004,41.937,41.926,41.988,42.016000000000005,42.016000000000005,42.004,42.016000000000005,41.988,42.023,41.983999999999995,42.004,42.012,42.016000000000005,42.016000000000005,42.016000000000005,42.016000000000005,42.016000000000005,42.012,42.0,42.016000000000005,42.0,42.004,42.023,41.988,41.988,42.012,42.016000000000005,42.023,41.992
41.977,41.983999999999995,41.973,41.961000000000006,41.973,41.973,41.983999999999995,41.988,41.965,42.0,41.934,41.937,41.937,41.926,41.934,41.945,41.983999999999995,41.992,41.934,41.934,41.934,41.934,41.934,41.934,41.937,41.937,41.945,42.012,41.949,41.957,41.934,41.945,41.957,41.937,41.949,41.961000000000006,41.945,42.016000000000005,41.957,41.945,41.937,41.945,41.945,41.937,41.945,42.027,42.012,42.012,42.012,42.0,41.949,41.949,41.934,41.949,41.945,41.949,42.027,42.023,41.957,41.922
41.918,41.922,41.918,41.918,41.91,41.91,41.918,41.906000000000006,41.926,41.934,41.945,41.937,41.949,41.934,41.937,41.945,41.926,41.934,41.949,41.945,41.934,41.945,41.945,41.945,41.949,41.937,41.945,42.023,42.012,42.012,42.027,41.937,41.945,41.945,42.016000000000005,42.012,41.992,42.012,42.016000000000005,42.004,42.016000000000005,42.023,42.027,42.016000000000005,42.0,41.992,42.0,42.016000000000005,41.973,42.004,42.0,42.0,42.0,42.027,42.012,41.988,42.023,42.023,41.992,41.983999999999995
41.977,41.977,41.988,41.906000000000006,41.992,41.977,41.983999999999995,41.961000000000006,41.983999999999995,41.937,41.937,41.926,41.949,41.937,41.957,41.926,41.937,41.918,41.934,41.926,41.945,41.945,41.945,41.945,41.945,41.934,41.937,41.945,41.934,41.934,41.926,41.937,41.937,41.949,41.926,41.937,41.945,41.949,41.945,41.937,41.945,41.945,41.926,41.937,41.937,41.926,41.934,41.937,41.937,41.926,41.926,41.934,41.945,41.945,41.949,41.926,41.926,41.934,41.926,41.922
41.918,41.84,41.816,41.828,41.922,41.91,41.906000000000006,41.91,41.926,41.957,41.937,41.858999999999995,41.934,41.945,41.937,41.937,41.937,41.937,41.934,41.934,41.922,41.934,41.934,41.945,41.926,41.945,41.937,41.934,41.934,41.945,41.926,41.937,41.934,41.937,41.945,41.945,41.945,41.945,41.937,41.934,41.937,41.926,41.934,41.937,41.934,41.937,41.945,41.926,41.937,41.949,41.926,41.945,41.937,41.937,41.926,41.934,41.926,41.934,41.937,41.918
41.906000000000006,41.91,41.926,41.918,41.922,41.918,41.922,41.918,41.918,41.937,41.937,41.945,41.937,41.937,41.937,41.934,41.937,41.934,41.934,41.945,41.957,41.945,41.926,41.922,41.937,41.934,41.937,41.934,41.949,41.937,41.957,41.945,41.937,41.937,41.945,41.934,41.937,41.945,41.945,41.949,41.949,41.949,41.949,41.949,41.949,41.945,41.945,41.937,41.949,41.937,41.934,41.937,41.937,41.934,41.945,41.937,41.934,41.937,41.945,41.91
41.926,41.906000000000006,41.918,41.918,41.898,41.91,41.918,41.91,41.906000000000006,41.922,41.852,41.852,41.858999999999995,41.858999999999995,41.858999999999995,41.855,41.926,41.937,41.934,41.843999999999994,41.852,41.832,41.852,41.855,41.852,41.867,41.937,41.934,41.937,41.937,41.867,41.84,41.852,41.858999999999995,41.84,41.937,41.937,41.937,41.945,41.937,41.937,41.937,41.949,41.937,41.949,41.957,41.949,41.934,41.937,41.926,41.926,41.934,41.922,41.934,41.934,41.926,41.937,41.937,41.934,41.918
41.918,41.922,41.91,41.918,41.918,41.918,41.918,41.918,41.91,41.934,41.934,41.934,41.934,41.934,41.926,41.934,41.937,41.934,41.934,41.937,41.957,41.934,41.858999999999995,41.937,41.945,41.949,41.937,41.945,41.949,41.926,41.945,41.945,41.934,41.937,41.934,41.934,41.945,41.937,41.945,41.934,41.945,41.949,41.945,41.937,41.937,41.937,41.949,41.949,41.937,41.937,41.934,41.945,41.934,41.934,41.937,41.937,41.934,41.926,41.926,41.91
41.918,41.91,41.82,41.832,41.906000000000006,41.91,41.918,41.91,41.906000000000006,41.858999999999995,41.843999999999994,41.852,41.852,41.855,41.855,41.867,41.84,41.867,41.855,41.858999999999995,41.858999999999995,41.855,41.852,41.871,41.858999999999995,41.855,41.852,41.858999999999995,41.852,41.867,41.858999999999995,41.858999999999995,41.852,41.855,41.852,41.852,41.949,41.937,41.957,41.934,41.934,41.871,41.867,41.918,41.934,41.934,41.945,41.934,41.949,41.926,41.945,41.918,41.934,41.937,41.937,41.945,41.922,41.934,41.934,41.91
41.918,41.84,41.84,41.832,41.91,41.918,41.918,41.918,41.918,41.855,41.867,41.852,41.867,41.852,41.852,41.858999999999995,41.855,41.858999999999995,41.855,41.858999999999995,41.832,41.855,41.855,41.855,41.855,41.867,41.858999999999995,41.858999999999995,41.858999999999995,41.867,41.852,41.867,41.867,41.867,41.871,41.852,41.855,41.855,41.871,41.867,41.855,41.855,41.852,41.84,41.855,41.867,41.858999999999995,41.855,41.843999999999994,41.858999999999995,41.855,41.855,41.828,41.871,41.867,41.858999999999995,41.843999999999994,41.867,41.858999999999995,41.843999999999994
41.84,41.754,41.746,41.746,41.75,41.828,41.852,41.84,41.832,41.858999999999995,41.777,41.777,41.777,41.773,41.785,41.785,41.777,41.777,41.858999999999995,41.785,41.785,41.788999999999994,41.777,41.773,41.788999999999994,41.788999999999994,41.879,41.867,41.867,41.867,41.858999999999995,41.762,41.867,41.858999999999995,41.855,41.879,41.867,41.855,41.855,41.883,41.858999999999995,41.867,41.855,41.867,41.855,41.867,41.867,41.855,41.855,41.867,41.858999999999995,41.855,41.843999999999994,41.858999999999995,41.858999999999995,41.871,41.871,41.879,41.858999999999995,41.832
41.832,41.84,41.832,41.828,41.84,41.84,41.84,41.843999999999994,41.84,41.855,41.855,41.788999999999994,41.785,41.777,41.858999999999995,41.867,41.858999999999995,41.855,41.852,41.867,41.785,41.777,41.777,41.773,41.762,41.852,41.843999999999994,41.858999999999995,41.855,41.852,41.867,41.828,41.773,41.858999999999995,41.858999999999995,41.858999999999995,41.858999999999995,41.867,41.855,41.858999999999995,41.867,41.867,41.858999999999995,41.858999999999995,41.858999999999995,41.858999999999995,41.871,41.855,41.843999999999994,41.858999999999995,41.858999999999995,41.84,41.828,41.84,41.852,41.852,41.852,41.937,41.843999999999994,41.828
41.816,41.82,41.82,41.832,41.828,41.828,41.828,41.828,41.832,41.843999999999994,41.84,41.855,41.852,41.855,41.858999999999995,41.852,41.855,41.867,41.867,41.858999999999995,41.858999999999995,41.858999999999995,41.773,41.855,41.858999999999995,41.867,41.858999999999995,41.843999999999994,41.855,41.858999999999995,41.855,41.883,41.871,41.858999999999995,41.867,41.855,41.858999999999995,41.867,41.858999999999995,41.855,41.855,41.855,41.843999999999994,41.883,41.855,41.871,41.852,41.852,41.843999999999994,41.843999999999994,41.852,41.855,41.843999999999994,41.843999999999994,41.858999999999995,41.855,41.855,41.871,41.855,41.84
41.828,41.75,41.754,41.75,41.75,41.828,41.832,41.84,41.843999999999994,41.858999999999995,41.777,41.773,41.773,41.777,41.777,41.855,41.84,41.852,41.858999999999995,41.858999999999995,41.762,41.773,41.773,41.785,41.773,41.766000000000005,41.773,41.766000000000005,41.777,41.766000000000005,41.773,41.785,41.785,41.777,41.773,41.777,41.788999999999994,41.777,41.788999999999994,41.777,41.773,41.788999999999994,41.788999999999994,41.777,41.773,41.777,41.773,41.793,41.773,41.777,41.785,41.766000000000005,41.773,41.785,41.773,41.785,41.766000000000005,41.777,41.773,41.738
41.738,41.746,41.762,41.746,41.733999999999995,41.75,41.733999999999995,41.754,41.746,41.777,41.766000000000005,41.773,41.762,41.773,41.766000000000005,41.766000000000005,41.762,41.762,41.762,41.762,41.762,41.777,41.777,41.773,41.777,41.773,41.777,41.777,41.785,41.766000000000005,41.773,41.766000000000005,41.766000000000005,41.777,41.773,41.777,41.773,41.754,41.754,41.762,41.777,41.75,41.762,41.754,41.762,41.762,41.773,41.766000000000005,41.777,41.766000000000005,41.773,41.762,41.766000000000005,41.773,41.766000000000005,41.762,41.777,41.762,41.773,41.738
41.733999999999995,41.733999999999995,41.738,41.727,41.738,41.733999999999995,41.738,41.738,41.754,41.754,41.766000000000005,41.762,41.687,41.754,41.773,41.762,41.766000000000005,41.773,41.777,41.75,41.68,41.699,41.695,41.684,41.68,41.672,41.762,41.785,41.762,41.777,41.684,41.684,41.684,41.684,41.777,41.788999999999994,41.777,41.777,41.788999999999994,41.766000000000005,41.773,41.773,41.773,41.773,41.773,41.766000000000005,41.777,41.773,41.785,41.766000000000005,41.777,41.773,41.766000000000005,41.766000000000005,41.762,41.773,41.777,41.777,41.766000000000005,41.754
41.733999999999995,41.75,41.711000000000006,41.746,41.75,41.738,41.75,41.746,41.762,41.754,41.762,41.762,41.687,41.773,41.699,41.773,41.773,41.773,41.785,41.762,41.762,41.766000000000005,41.766000000000005,41.766000000000005,41.762,41.766000000000005,41.766000000000005,41.777,41.766000000000005,41.773,41.773,41.777,41.773,41.777,41.785,41.777,41.777,41.773,41.766000000000005,41.777,41.773,41.777,41.762,41.788999999999994,41.773,41.777,41.785,41.773,41.777,41.766000000000005,41.773,41.777,41.766000000000005,41.762,41.766000000000005,41.773,41.777,41.754,41.766000000000005,41.738
41.738,41.668,41.66,41.656000000000006,41.66,41.672,41.738,41.746,41.75,41.695,41.684,41.695,41.68,41.684,41.687,41.68,41.687,41.773,41.687,41.687,41.699,41.695,41.68,41.68,41.684,41.687,41.785,41.773,41.777,41.788999999999994,41.766000000000005,41.777,41.687,41.773,41.766000000000005,41.785,41.766000000000005,41.777,41.788999999999994,41.766000000000005,41.754,41.777,41.773,41.777,41.785,41.762,41.773,41.773,41.777,41.773,41.766000000000005,41.777,41.777,41.766000000000005,41.773,41.762,41.766000000000005,41.773,41.766000000000005,41.746
41.75,41.648,41.668,41.656000000000006,41.656000000000006,41.66,41.75,41.733999999999995,41.648,41.672,41.684,41.687,41.684,41.684,41.695,41.684,41.695,41.687,41.687,41.699,41.684,41.687,41.687,41.687,41.695,41.687,41.68,41.684,41.699,41.695,41.684,41.668,41.684,41.684,41.68,41.773,41.754,41.754,41.766000000000005,41.773,41.777,41.773,41.773,41.754,41.754,41.773,41.766000000000005,41.762,41.777,41.762,41.766000000000005,41.773,41.766000000000005,41.785,41.773,41.785,41.766000000000005,41.773,41.773,41.733999999999995
41.733999999999995,41.733999999999995,41.645,41.656000000000006,41.746,41.75,41.746,41.738,41.733999999999995,41.762,41.68,41.672,41.68,41.68,41.668,41.68,41.672,41.687,41.687,41.684,41.68,41.687,41.68,41.695,41.68,41.687,41.672,41.684,41.687,41.687,41.68,41.687,41.687,41.699,41.695,41.699,41.68,41.687,41.687,41.684,41.68,41.68,41.672,41.68,41.684,41.68,41.68,41.684,41.695,41.687,41.687,41.602,41.605,41.602,41.602,41.613,41.605,41.602,41.605,41.578
41.574,41.582,41.582,41.582,41.578,41.578,41.578,41.582,41.566,41.593999999999994,41.602,41.602,41.605,41.602,41.602,41.613,41.593999999999994,41.605,41.613,41.613,41.605,41.593999999999994,41.602,41.605,41.602,41.593999999999994,41.593999999999994,41.593999999999994,41.605,41.605,41.602,41.602,41.593999999999994,41.602,41.602,41.602,41.602,41.687,41.605,41.605,41.602,41.605,41.613,41.605,41.593999999999994,41.613,41.605,41.593999999999994,41.59,41.602,41.605,41.613,41.602,41.602,41.605,41.602,41.593999999999994,41.602,41.593999999999994,41.578
41.578,41.578,41.574,41.582,41.582,41.574,41.578,41.578,41.566,41.602,41.593999999999994,41.602,41.602,41.593999999999994,41.613,41.59,41.602,41.602,41.602,41.602,41.602,41.605,41.593999999999994,41.593999999999994,41.602,41.695,41.68,41.684,41.687,41.695,41.684,41.695,41.684,41.695,41.695,41.695,41.695,41.687,41.687,41.684,41.695,41.68,41.68,41.68,41.687,41.699,41.68,41.687,41.684,41.687,41.695,41.707,41.695,41.707,41.687,41.68,41.672,41.695,41.684,41.656000000000006
41.668,41.66,41.656000000000006,41.668,41.668,41.672,41.668,41.668,41.668,41.68,41.684,41.684,41.68,41.687,41.68,41.684,41.68,41.687,41.687,41.684,41.684,41.602,41.605,41.613,41.605,41.602,41.59,41.695,41.59,41.605,41.602,41.605,41.593999999999994,41.602,41.605,41.605,41.602,41.602,41.602,41.593999999999994,41.605,41.593999999999994,41.593999999999994,41.605,41.59,41.605,41.602,41.602,41.593999999999994,41.602,41.59,41.593999999999994,41.593999999999994,41.605,41.593999999999994,41.605,41.605,41.68,41.687,41.593999999999994
41.593999999999994,41.574,41.574,41.566,41.566,41.574,41.66,41.672,41.672,41.602,41.593999999999994,41.593999999999994,41.59,41.593999999999994,41.59,41.602,41.605,41.687,41.605,41.602,41.605,41.602,41.602,41.602,41.613,41.605,41.687,41.695,41.687,41.687,41.695,41.605,41.605,41.602,41.695,41.684,41.687,41.687,41.68,41.687,41.687,41.684,41.684,41.687,41.684,41.687,41.68,41.672,41.68,41.687,41.68,41.687,41.699,41.613,41.687,41.684,41.68,41.687,41.668,41.582
41.566,41.555,41.574,41.574,41.578,41.566,41.566,41.578,41.574,41.593999999999994,41.59,41.602,41.582,41.593999999999994,41.593999999999994,41.605,41.602,41.613,41.59,41.605,41.602,41.582,41.582,41.602,41.593999999999994,41.617,41.617,41.593999999999994,41.602,41.613,41.593999999999994,41.593999999999994,41.602,41.593999999999994,41.605,41.613,41.593999999999994,41.605,41.602,41.605,41.613,41.602,41.605,41.617,41.613,41.605,41.602,41.602,41.605,41.593999999999994,41.593999999999994,41.582,41.593999999999994,41.602,41.593999999999994,41.593999999999994,41.593999999999994,41.605,41.617,41.574
41.574,41.562,41.566,41.566,41.574,41.566,41.538999999999994,41.566,41.574,41.593999999999994,41.602,41.582,41.59,41.593999999999994,41.593999999999994,41.602,41.613,41.59,41.605,41.593999999999994,41.613,41.605,41.605,41.602,41.605,41.593999999999994,41.602,41.605,41.617,41.605,41.593999999999994,41.593999999999994,41.602,41.59,41.602,41.613,41.602,41.613,41.59,41.593999999999994,41.602,41.593999999999994,41.593999999999994,41.582,41.605,41.602,41.602,41.593999999999994,41.605,41.617,41.602,41.602,41.605,41.613,41.593999999999994,41.605,41.605,41.613,41.602,41.566
41.578,41.59,41.574,41.555,41.566,41.582,41.574,41.566,41.578,41.582,41.59,41.593999999999994,41.593999999999994,41.605,41.602,41.593999999999994,41.602,41.578,41.602,41.602,41.602,41.582,41.59,41.593999999999994,41.59,41.582,41.578,41.59,41.593999999999994,41.578,41.59,41.582,41.582,41.593999999999994,41.602,41.613,41.602,41.602,41.602,41.613,41.613,41.613,41.602,41.617,41.621,41.593999999999994,41.602,41.602,41.605,41.605,41.605,41.605,41.602,41.613,41.602,41.613,41.602,41.593999999999994,41.602,41.582
41.593999999999994,41.566,41.582,41.578,41.574,41.582,41.578,41.593999999999994,41.593999999999994,41.602,41.602,41.593999999999994,41.605,41.602,41.593999999999994,41.59,41.59,41.593999999999994,41.602,41.602,41.593999999999994,41.574,41.605,41.59,41.605,41.602,41.602,41.602,41.613,41.613,41.582,41.605,41.593999999999994,41.613,41.593999999999994,41.593999999999994,41.602,41.617,41.602,41.605,41.602,41.59,41.582,41.59,41.582,41.59,41.613,41.605,41.582,41.602,41.578,41.593999999999994,41.602,41.574,41.593999999999994,41.593999999999994,41.582,41.59,41.593999999999994,41.578
41.578,41.578,41.551,41.582,41.566,41.574,41.582,41.551,41.578,41.593999999999994,41.593999999999994,41.602,41.523,41.59,41.602,41.602,41.578,41.602,41.582,41.602,41.574,41.605,41.593999999999994,41.582,41.613,41.593999999999994,41.617,41.602,41.605,41.59,41.593999999999994,41.605,41.59,41.593999999999994,41.59,41.605,41.613,41.621,41.605,41.605,41.593999999999994,41.613,41.593999999999994,41.59,41.593999999999994,41.613,41.613,41.602,41.602,41.602,41.613,41.605,41.602,41.593999999999994,41.578,41.602,41.593999999999994,41.582,41.602,41.555
41.59,41.582,41.566,41.555,41.59,41.574,41.566,41.578,41.578,41.593999999999994,41.605,41.605,41.593999999999994,41.602,41.582,41.59,41.602,41.578,41.593999999999994,41.59,41.582,41.582,41.605,41.593999999999994,41.602,41.605,41.59,41.605,41.613,41.613,41.605,41.593999999999994,41.59,41.613,41.613,41.605,41.605,41.613,41.602,41.602,41.602,41.602,41.602,41.605,41.605,41.602,41.687,41.699,41.68,41.602,41.602,41.59,41.605,41.602,41.605,41.605,41.613,41.593999999999994,41.605,41.582
41.574,41.574,41.578,41.578,41.578,41.582,41.574,41.574,41.593999999999994,41.602,41.593999999999994,41.593999999999994,41.59,41.59,41.605,41.593999999999994,41.593999999999994,41.605,41.602,41.593999999999994,41.613,41.593999999999994,41.602,41.602,41.593999999999994,41.578,41.602,41.59,41.605,41.582,41.605,41.613,41.602,41.602,41.59,41.621,41.605,41.613,41.605,41.602,41.613,41.602,41.602,41.593999999999994,41.613,41.602,41.602,41.613,41.593999999999994,41.613,41.582,41.593999999999994,41.593999999999994,41.59,41.602,41.582,41.605,41.602,41.582,41.566
41.574,41.582,41.574,41.582,41.574,41.566,41.582,41.578,41.578,41.605,41.59,41.605,41.602,41.602,41.593999999999994,41.602,41.613,41.602,41.605,41.593999999999994,41.602,41.613,41.602,41.613,41.602,41.602,41.566,41.59,41.593999999999994,41.582,41.602,41.593999999999994,41.605,41.602,41.602,41.605,41.602,41.602,41.59,41.59,41.602,41.59,41.59,41.602,41.593999999999994,41.59,41.613,41.613,41.593999999999994,41.59,41.59,41.602,41.613,41.605,41.602,41.613,41.605,41.593999999999994,41.605,41.582
41.582,41.578,41.574,41.574,41.562,41.578,41.582,41.578,41.578,41.605,41.59,41.593999999999994,41.59,41.593999999999994,41.605,41.602,41.602,41.593999999999994,41.602,41.605,41.593999999999994,41.602,41.593999999999994,41.59,41.593999999999994,41.602,41.602,41.605,41.593999999999994,41.617,41.59,41.602,41.582,41.602,41.59,41.593999999999994,41.593999999999994,41.605,41.582,41.605,41.605,41.605,41.593999999999994,41.59,41.602,41.602,41.593999999999994,41.593999999999994,41.593999999999994,41.613,41.605,41.582,41.59,41.602,41.602,41.593999999999994,41.593999999999994,41.59,41.593999999999994,41.578
