44.863,44.858999999999995,44.848,44.699,44.684,44.608999999999995,44.621,44.538999999999994,44.527,44.457,44.465,44.457,44.465,44.461000000000006,44.527,44.625,44.637,44.625,44.66,44.699,44.777,44.77,44.848,44.843999999999994,44.855,44.871,44.871,44.824,44.848,44.855,44.863,44.93,44.93,45.016000000000005,45.02,45.031000000000006,45.035,45.031000000000006,45.023,45.031000000000006,45.047,45.102,45.102,45.031000000000006,45.023,45.02,45.023,45.023,45.016000000000005,45.023,45.023,44.913999999999994,44.926,44.941,44.926,44.848,44.937,44.93,44.949,44.93
44.855,44.858999999999995,44.742,44.699,44.621,44.605,44.551,44.531000000000006,44.445,44.457,44.437,44.445,44.461000000000006,44.449,44.527,44.543,44.621,44.699,44.699,44.703,44.703,44.723,44.77,44.77,44.855,44.788999999999994,44.858999999999995,44.858999999999995,44.858999999999995,44.871,44.855,44.949,44.949,44.949,45.031000000000006,45.031000000000006,45.016000000000005,45.035,45.031000000000006,45.031000000000006,45.023,45.031000000000006,45.023,45.02,45.02,45.023,44.941,45.031000000000006,44.98,45.02,45.031000000000006,44.941,44.953,44.898,44.949,44.863,44.858999999999995,44.871,44.863,44.863
44.855,44.848,44.777,44.699,44.621,44.621,44.543,44.531000000000006,44.457,44.457,44.461000000000006,44.465,44.461000000000006,44.477,44.461000000000006,44.559,44.625,44.633,44.645,44.711000000000006,44.711000000000006,44.699,44.777,44.766000000000005,44.766000000000005,44.863,44.858999999999995,44.855,44.855,44.858999999999995,44.858999999999995,44.848,44.871,44.926,44.941,44.953,45.031000000000006,45.031000000000006,45.031000000000006,45.031000000000006,45.035,45.023,45.023,45.043,45.031000000000006,45.043,45.035,45.023,45.035,45.047,44.983999999999995,44.941,44.949,44.941,44.957,44.855,44.858999999999995,44.858999999999995,44.848,44.863
44.871,44.855,44.715,44.633,44.621,44.543,44.531000000000006,44.449,44.461000000000006,44.461000000000006,44.461000000000006,44.465,44.449,44.465,44.531000000000006,44.531000000000006,44.621,44.703,44.711000000000006,44.723,44.699,44.715,44.777,44.777,44.855,44.863,44.855,44.848,44.863,44.875,44.863,44.863,44.863,44.941,44.93,45.023,45.02,45.051,45.02,45.035,45.102,45.051,45.02,45.031000000000006,45.02,45.02,45.023,45.023,45.008,45.023,45.043,44.941,44.949,44.949,44.949,44.941,44.941,44.858999999999995,44.858999999999995,44.855
44.858999999999995,44.858999999999995,44.781000000000006,44.699,44.699,44.637,44.625,44.531000000000006,44.465,44.473,44.461000000000006,44.457,44.461000000000006,44.461000000000006,44.551,44.637,44.617,44.625,44.637,44.703,44.788999999999994,44.703,44.77,44.858999999999995,44.855,44.848,44.858999999999995,44.843999999999994,44.858999999999995,44.858999999999995,44.949,44.953,44.93,45.031000000000006,45.023,45.031000000000006,45.031000000000006,45.031000000000006,45.108999999999995,45.035,45.035,45.043,45.02,45.035,45.043,45.016000000000005,45.031000000000006,45.008,45.031000000000006,45.004,44.996,45.02,44.937,44.926,44.949,44.93,44.93,44.949,44.926,44.937
44.863,44.871,44.766000000000005,44.715,44.621,44.648,44.621,44.527,44.457,44.445,44.457,44.461000000000006,44.457,44.457,44.538999999999994,44.531000000000006,44.625,44.625,44.723,44.711000000000006,44.699,44.777,44.758,44.777,44.863,44.863,44.858999999999995,44.858999999999995,44.848,44.858999999999995,44.863,44.858999999999995,44.949,44.941,45.031000000000006,45.02,45.023,45.02,45.023,45.031000000000006,45.023,45.035,45.023,45.031000000000006,45.023,45.035,45.02,45.016000000000005,45.035,45.035,45.031000000000006,44.953,44.953,44.941,44.953,44.937,44.937,44.937,44.855,44.848
44.863,44.863,44.766000000000005,44.711000000000006,44.633,44.617,44.543,44.551,44.449,44.465,44.473,44.457,44.465,44.457,44.531000000000006,44.543,44.633,44.621,44.684,44.691,44.711000000000006,44.687,44.758,44.766000000000005,44.863,44.777,44.848,44.855,44.855,44.843999999999994,44.848,44.843999999999994,44.918,44.926,45.023,44.93,45.023,45.031000000000006,45.035,45.035,45.043,45.02,45.02,45.035,45.016000000000005,45.016000000000005,45.031000000000006,44.937,44.937,45.043,44.953,44.937,44.855,44.858999999999995,44.863,44.863,44.871,44.858999999999995,44.863,44.858999999999995
44.858999999999995,44.855,44.781000000000006,44.691,44.625,44.621,44.543,44.465,44.461000000000006,44.461000000000006,44.457,44.449,44.465,44.477,44.457,44.543,44.625,44.625,44.656000000000006,44.645,44.699,44.703,44.703,44.781000000000006,44.777,44.843999999999994,44.871,44.777,44.843999999999994,44.855,44.858999999999995,44.848,44.937,44.949,44.941,44.953,44.941,45.031000000000006,45.047,45.047,45.031000000000006,45.035,45.023,45.031000000000006,45.023,44.941,45.031000000000006,44.941,44.949,45.023,44.941,44.926,44.871,44.941,44.941,44.93,44.855,44.937,44.843999999999994,44.855
44.855,44.858999999999995,44.73,44.691,44.617,44.621,44.523,44.461000000000006,44.437,44.457,44.461000000000006,44.445,44.457,44.473,44.445,44.538999999999994,44.617,44.633,44.711000000000006,44.672,44.703,44.691,44.703,44.781000000000006,44.777,44.77,44.777,44.843999999999994,44.855,44.855,44.855,44.863,44.953,44.863,44.953,44.949,45.023,44.949,45.031000000000006,45.023,45.031000000000006,44.93,44.941,45.031000000000006,45.023,45.031000000000006,45.035,45.023,45.02,45.023,44.937,44.937,44.93,44.941,44.863,44.871,44.848,44.858999999999995,44.871,44.858999999999995
44.848,44.855,44.715,44.711000000000006,44.621,44.617,44.538999999999994,44.457,44.461000000000006,44.461000000000006,44.434,44.371,44.449,44.445,44.504,44.527,44.625,44.633,44.625,44.699,44.699,44.703,44.77,44.77,44.77,44.855,44.843999999999994,44.77,44.858999999999995,44.858999999999995,44.863,44.843999999999994,44.93,44.941,44.926,44.937,44.968999999999994,45.035,45.035,45.02,45.016000000000005,45.031000000000006,44.949,45.031000000000006,44.937,44.93,44.93,44.941,44.949,44.926,44.941,44.926,44.848,44.941,44.855,44.848,44.875,44.858999999999995,44.855,44.858999999999995
44.858999999999995,44.809,44.781000000000006,44.715,44.691,44.531000000000006,44.543,44.457,44.457,44.449,44.457,44.449,44.457,44.465,44.457,44.538999999999994,44.608999999999995,44.625,44.621,44.608999999999995,44.699,44.699,44.703,44.777,44.77,44.766000000000005,44.766000000000005,44.863,44.863,44.843999999999994,44.855,44.855,44.855,44.93,44.949,44.918,44.937,45.02,45.023,45.031000000000006,45.004,45.02,45.008,45.004,44.937,44.93,44.941,44.93,44.926,44.937,44.941,44.93,44.843999999999994,44.843999999999994,44.858999999999995,44.858999999999995,44.871,44.863,44.863,44.848
44.858999999999995,44.848,44.766000000000005,44.715,44.605,44.617,44.449,44.445,44.445,44.457,44.461000000000006,44.445,44.445,44.457,44.457,44.538999999999994,44.608999999999995,44.625,44.691,44.617,44.633,44.691,44.703,44.703,44.766000000000005,44.777,44.766000000000005,44.777,44.781000000000006,44.871,44.858999999999995,44.863,44.855,44.848,44.855,44.871,44.93,44.949,44.937,45.02,44.926,44.93,44.941,44.941,44.926,44.926,44.918,44.93,44.93,44.93,44.926,44.949,44.883,44.855,44.855,44.858999999999995,44.855,44.843999999999994,44.855,44.836000000000006
44.848,44.77,44.691,44.625,44.621,44.538999999999994,44.523,44.461000000000006,44.445,44.445,44.343999999999994,44.379,44.445,44.473,44.465,44.527,44.527,44.621,44.633,44.621,44.625,44.703,44.699,44.691,44.715,44.77,44.777,44.777,44.77,44.863,44.858999999999995,44.855,44.855,44.848,44.863,44.871,44.941,44.949,45.035,44.926,45.023,45.031000000000006,44.937,44.949,44.949,44.858999999999995,44.937,44.93,44.855,44.953,44.875,44.855,44.843999999999994,44.855,44.858999999999995,44.863,44.848,44.863,44.863,44.848
44.858999999999995,44.766000000000005,44.691,44.625,44.608999999999995,44.531000000000006,44.531000000000006,44.449,44.457,44.465,44.367,44.371,44.383,44.457,44.437,44.449,44.523,44.598,44.617,44.625,44.621,44.625,44.684,44.699,44.703,44.703,44.699,44.703,44.715,44.758,44.781000000000006,44.863,44.863,44.855,44.858999999999995,44.855,44.937,44.941,44.93,44.949,44.941,44.926,44.941,44.941,44.855,44.937,44.855,44.937,44.941,44.858999999999995,44.953,44.863,44.863,44.843999999999994,44.871,44.855,44.858999999999995,44.858999999999995,44.858999999999995,44.855
44.855,44.777,44.699,44.691,44.621,44.531000000000006,44.465,44.457,44.465,44.371,44.371,44.379,44.383,44.379,44.437,44.461000000000006,44.531000000000006,44.608999999999995,44.633,44.637,44.625,44.625,44.648,44.715,44.699,44.723,44.788999999999994,44.777,44.793,44.788999999999994,44.77,44.871,44.871,44.871,44.863,44.871,44.863,44.863,44.855,44.863,44.941,44.941,44.863,44.871,44.855,44.855,44.858999999999995,44.883,44.871,44.855,44.871,44.858999999999995,44.858999999999995,44.855,44.858999999999995,44.848,44.855,44.863,44.855,44.855
44.77,44.715,44.711000000000006,44.715,44.621,44.543,44.461000000000006,44.461000000000006,44.461000000000006,44.383,44.371,44.371,44.379,44.457,44.465,44.461000000000006,44.551,44.621,44.633,44.703,44.699,44.637,44.687,44.699,44.703,44.781000000000006,44.777,44.788999999999994,44.766000000000005,44.777,44.781000000000006,44.875,44.883,44.855,44.871,44.858999999999995,44.855,44.863,44.937,44.949,44.953,44.863,44.949,44.858999999999995,44.855,44.863,44.875,44.863,44.863,44.855,44.848,44.863,44.863,44.855,44.858999999999995,44.848,44.855,44.855,44.836000000000006,44.855
44.758,44.699,44.648,44.621,44.527,44.445,44.445,44.445,44.379,44.371,44.297,44.297,44.305,44.363,44.465,44.461000000000006,44.543,44.531000000000006,44.538999999999994,44.617,44.617,44.633,44.656000000000006,44.637,44.691,44.637,44.699,44.703,44.77,44.766000000000005,44.781000000000006,44.788999999999994,44.863,44.863,44.875,44.855,44.871,44.858999999999995,44.965,44.855,44.871,44.848,44.863,44.855,44.855,44.855,44.848,44.836000000000006,44.858999999999995,44.858999999999995,44.863,44.855,44.858999999999995,44.843999999999994,44.855,44.855,44.781000000000006,44.777,44.777,44.781000000000006
44.766000000000005,44.699,44.663999999999994,44.633,44.527,44.465,44.457,44.457,44.371,44.371,44.285,44.262,44.367,44.371,44.461000000000006,44.457,44.445,44.531000000000006,44.543,44.543,44.633,44.625,44.645,44.608999999999995,44.691,44.703,44.699,44.715,44.711000000000006,44.754,44.777,44.75,44.766000000000005,44.863,44.855,44.855,44.855,44.858999999999995,44.843999999999994,44.93,44.941,44.858999999999995,44.871,44.863,44.875,44.855,44.855,44.855,44.858999999999995,44.863,44.848,44.843999999999994,44.855,44.858999999999995,44.848,44.848,44.848,44.863,44.855,44.863
44.848,44.781000000000006,44.699,44.633,44.625,44.543,44.457,44.445,44.383,44.355,44.383,44.371,44.371,44.395,44.461000000000006,44.457,44.445,44.527,44.531000000000006,44.621,44.633,44.633,44.656000000000006,44.691,44.703,44.711000000000006,44.691,44.77,44.781000000000006,44.793,44.77,44.875,44.855,44.848,44.863,44.863,44.858999999999995,44.887,44.941,44.871,44.941,44.863,44.855,44.858999999999995,44.883,44.855,44.855,44.863,44.863,44.863,44.863,44.871,44.871,44.863,44.871,44.855,44.863,44.863,44.871,44.858999999999995
44.777,44.703,44.637,44.625,44.538999999999994,44.551,44.461000000000006,44.461000000000006,44.379,44.288999999999994,44.367,44.367,44.379,44.367,44.457,44.483999999999995,44.477,44.527,44.617,44.608999999999995,44.625,44.648,44.66,44.633,44.691,44.699,44.703,44.77,44.777,44.777,44.758,44.855,44.858999999999995,44.858999999999995,44.858999999999995,44.871,44.855,44.858999999999995,44.863,44.949,44.937,44.863,44.858999999999995,44.858999999999995,44.871,44.858999999999995,44.858999999999995,44.883,44.858999999999995,44.858999999999995,44.863,44.855,44.858999999999995,44.871,44.855,44.848,44.855,44.855,44.843999999999994,44.848
44.777,44.687,44.633,44.608999999999995,44.531000000000006,44.477,44.445,44.473,44.383,44.371,44.352,44.379,44.363,44.367,44.457,44.461000000000006,44.473,44.538999999999994,44.531000000000006,44.633,44.637,44.637,44.625,44.703,44.715,44.703,44.699,44.703,44.777,44.766000000000005,44.77,44.781000000000006,44.863,44.781000000000006,44.863,44.863,44.871,44.863,44.843999999999994,44.855,44.871,44.858999999999995,44.863,44.863,44.855,44.855,44.863,44.858999999999995,44.848,44.858999999999995,44.858999999999995,44.855,44.855,44.858999999999995,44.863,44.848,44.871,44.863,44.858999999999995,44.855
44.777,44.703,44.621,44.617,44.531000000000006,44.477,44.445,44.449,44.371,44.301,44.277,44.277,44.285,44.367,44.449,44.437,44.449,44.538999999999994,44.523,44.617,44.605,44.645,44.621,44.608999999999995,44.625,44.687,44.637,44.699,44.691,44.766000000000005,44.758,44.758,44.843999999999994,44.858999999999995,44.848,44.855,44.843999999999994,44.843999999999994,44.848,44.93,44.863,44.843999999999994,44.848,44.848,44.858999999999995,44.858999999999995,44.858999999999995,44.883,44.855,44.855,44.855,44.848,44.863,44.758,44.855,44.871,44.758,44.766000000000005,44.758,44.766000000000005
44.691,44.691,44.625,44.531000000000006,44.531000000000006,44.449,44.449,44.367,44.355,44.288999999999994,44.288999999999994,44.288999999999994,44.305,44.363,44.449,44.461000000000006,44.445,44.523,44.457,44.516000000000005,44.617,44.608999999999995,44.625,44.621,44.625,44.645,44.621,44.621,44.625,44.715,44.711000000000006,44.766000000000005,44.758,44.77,44.758,44.855,44.855,44.863,44.858999999999995,44.863,44.855,44.855,44.843999999999994,44.843999999999994,44.863,44.863,44.858999999999995,44.858999999999995,44.855,44.871,44.855,44.848,44.855,44.855,44.77,44.77,44.766000000000005,44.766000000000005,44.77,44.699
44.699,44.691,44.625,44.633,44.457,44.465,44.457,44.379,44.371,44.297,44.277,44.223,44.297,44.297,44.383,44.445,44.449,44.437,44.531000000000006,44.538999999999994,44.527,44.523,44.605,44.608999999999995,44.699,44.605,44.637,44.687,44.699,44.687,44.691,44.754,44.777,44.758,44.855,44.858999999999995,44.836000000000006,44.848,44.875,44.858999999999995,44.843999999999994,44.855,44.843999999999994,44.848,44.843999999999994,44.855,44.832,44.858999999999995,44.777,44.77,44.77,44.77,44.758,44.77,44.777,44.758,44.781000000000006,44.699,44.766000000000005,44.703
44.699,44.699,44.633,44.531000000000006,44.523,44.457,44.363,44.379,44.285,44.297,44.288999999999994,44.23,44.297,44.371,44.371,44.449,44.461000000000006,44.445,44.449,44.523,44.543,44.625,44.633,44.617,44.637,44.633,44.637,44.699,44.645,44.645,44.691,44.703,44.77,44.781000000000006,44.843999999999994,44.855,44.858999999999995,44.858999999999995,44.871,44.855,44.858999999999995,44.855,44.863,44.855,44.855,44.858999999999995,44.77,44.858999999999995,44.836000000000006,44.848,44.843999999999994,44.758,44.766000000000005,44.777,44.758,44.77,44.75,44.766000000000005,44.691,44.699
44.687,44.605,44.608999999999995,44.531000000000006,44.43,44.449,44.449,44.363,44.301,44.25,44.297,44.297,44.288999999999994,44.288999999999994,44.371,44.461000000000006,44.461000000000006,44.457,44.445,44.523,44.523,44.608999999999995,44.617,44.608999999999995,44.608999999999995,44.621,44.608999999999995,44.621,44.637,44.687,44.684,44.691,44.687,44.711000000000006,44.766000000000005,44.766000000000005,44.848,44.836000000000006,44.855,44.848,44.848,44.858999999999995,44.855,44.863,44.77,44.843999999999994,44.77,44.848,44.781000000000006,44.843999999999994,44.758,44.766000000000005,44.766000000000005,44.77,44.758,44.691,44.699,44.758,44.699,44.699
44.691,44.645,44.608999999999995,44.523,44.457,44.457,44.371,44.367,44.301,44.218999999999994,44.297,44.277,44.238,44.223,44.288999999999994,44.363,44.445,44.483999999999995,44.445,44.531000000000006,44.523,44.527,44.608999999999995,44.617,44.598,44.617,44.608999999999995,44.605,44.608999999999995,44.699,44.699,44.703,44.691,44.77,44.703,44.77,44.777,44.848,44.855,44.843999999999994,44.855,44.836000000000006,44.855,44.77,44.758,44.855,44.855,44.777,44.781000000000006,44.766000000000005,44.766000000000005,44.77,44.703,44.77,44.77,44.691,44.711000000000006,44.691,44.699,44.715
44.703,44.637,44.582,44.461000000000006,44.449,44.445,44.371,44.305,44.207,44.23,44.207,44.211000000000006,44.297,44.297,44.355,44.371,44.434,44.457,44.437,44.437,44.523,44.543,44.605,44.621,44.608999999999995,44.625,44.617,44.703,44.625,44.687,44.711000000000006,44.703,44.711000000000006,44.77,44.781000000000006,44.855,44.797,44.858999999999995,44.848,44.863,44.883,44.858999999999995,44.848,44.848,44.836000000000006,44.855,44.848,44.843999999999994,44.858999999999995,44.848,44.766000000000005,44.758,44.777,44.77,44.758,44.781000000000006,44.77,44.699,44.691,44.691
44.691,44.637,44.617,44.538999999999994,44.457,44.445,44.371,44.371,44.305,44.233999999999995,44.211000000000006,44.218999999999994,44.262,44.285,44.367,44.371,44.449,44.449,44.445,44.523,44.538999999999994,44.538999999999994,44.608999999999995,44.617,44.608999999999995,44.633,44.648,44.621,44.625,44.699,44.621,44.699,44.703,44.703,44.793,44.766000000000005,44.855,44.858999999999995,44.858999999999995,44.863,44.855,44.848,44.863,44.863,44.777,44.858999999999995,44.875,44.788999999999994,44.863,44.843999999999994,44.758,44.777,44.711000000000006,44.691,44.777,44.687,44.699,44.699,44.711000000000006,44.715
44.617,44.605,44.516000000000005,44.527,44.437,44.371,44.367,44.301,44.288999999999994,44.207,44.23,44.223,44.195,44.223,44.277,44.367,44.461000000000006,44.449,44.457,44.449,44.461000000000006,44.531000000000006,44.538999999999994,44.625,44.625,44.645,44.621,44.621,44.625,44.625,44.645,44.699,44.691,44.687,44.77,44.758,44.77,44.77,44.855,44.848,44.855,44.77,44.766000000000005,44.77,44.754,44.77,44.77,44.77,44.766000000000005,44.758,44.75,44.77,44.766000000000005,44.684,44.703,44.687,44.691,44.687,44.608999999999995,44.637
44.625,44.621,44.538999999999994,44.445,44.445,44.445,44.355,44.285,44.223,44.199,44.199,44.207,44.288999999999994,44.277,44.266000000000005,44.367,44.355,44.437,44.457,44.461000000000006,44.445,44.437,44.527,44.531000000000006,44.617,44.621,44.598,44.598,44.605,44.621,44.625,44.621,44.715,44.691,44.766000000000005,44.77,44.777,44.754,44.871,44.77,44.848,44.871,44.788999999999994,44.781000000000006,44.77,44.77,44.77,44.788999999999994,44.777,44.777,44.777,44.711000000000006,44.691,44.703,44.699,44.691,44.699,44.711000000000006,44.637,44.621
44.645,44.625,44.531000000000006,44.445,44.465,44.379,44.297,44.288999999999994,44.288999999999994,44.207,44.207,44.211000000000006,44.277,44.211000000000006,44.305,44.288999999999994,44.379,44.449,44.461000000000006,44.437,44.461000000000006,44.543,44.543,44.538999999999994,44.625,44.621,44.617,44.617,44.605,44.621,44.645,44.637,44.703,44.699,44.687,44.777,44.766000000000005,44.766000000000005,44.754,44.777,44.777,44.77,44.77,44.77,44.777,44.777,44.699,44.691,44.77,44.766000000000005,44.699,44.699,44.703,44.699,44.625,44.691,44.699,44.617,44.711000000000006,44.625
44.621,44.617,44.523,44.449,44.367,44.363,44.297,44.288999999999994,44.199,44.199,44.195,44.195,44.207,44.223,44.297,44.352,44.355,44.457,44.465,44.445,44.449,44.449,44.437,44.531000000000006,44.543,44.543,44.512,44.621,44.621,44.648,44.637,44.687,44.699,44.691,44.699,44.711000000000006,44.766000000000005,44.77,44.754,44.809,44.77,44.766000000000005,44.766000000000005,44.754,44.77,44.77,44.777,44.766000000000005,44.77,44.687,44.699,44.699,44.703,44.684,44.699,44.625,44.633,44.684,44.617,44.621
44.633,44.543,44.457,44.461000000000006,44.445,44.288999999999994,44.285,44.223,44.218999999999994,44.211000000000006,44.195,44.195,44.288999999999994,44.218999999999994,44.288999999999994,44.367,44.383,44.445,44.445,44.445,44.445,44.492,44.516000000000005,44.527,44.617,44.617,44.605,44.605,44.617,44.617,44.645,44.687,44.703,44.691,44.758,44.777,44.777,44.766000000000005,44.766000000000005,44.754,44.77,44.766000000000005,44.766000000000005,44.766000000000005,44.766000000000005,44.77,44.758,44.766000000000005,44.777,44.766000000000005,44.766000000000005,44.687,44.684,44.691,44.648,44.691,44.625,44.687,44.684,44.633
44.684,44.617,44.527,44.457,44.445,44.352,44.273,44.218999999999994,44.207,44.207,44.211000000000006,44.211000000000006,44.199,44.195,44.285,44.363,44.355,44.449,44.457,44.465,44.437,44.461000000000006,44.449,44.523,44.523,44.531000000000006,44.608999999999995,44.617,44.621,44.608999999999995,44.637,44.715,44.691,44.691,44.77,44.781000000000006,44.699,44.766000000000005,44.777,44.766000000000005,44.781000000000006,44.77,44.77,44.766000000000005,44.77,44.777,44.687,44.758,44.754,44.699,44.687,44.684,44.691,44.617,44.645,44.699,44.608999999999995,44.691,44.621,44.625
44.637,44.617,44.531000000000006,44.449,44.363,44.367,44.277,44.288999999999994,44.223,44.207,44.207,44.191,44.207,44.199,44.288999999999994,44.288999999999994,44.379,44.363,44.43,44.437,44.445,44.437,44.543,44.512,44.523,44.516000000000005,44.617,44.543,44.543,44.608999999999995,44.605,44.625,44.625,44.633,44.676,44.648,44.703,44.699,44.699,44.77,44.699,44.77,44.703,44.691,44.711000000000006,44.715,44.699,44.691,44.703,44.711000000000006,44.699,44.617,44.617,44.625,44.621,44.621,44.621,44.608999999999995,44.621,44.617
44.617,44.531000000000006,44.449,44.445,44.379,44.305,44.277,44.211000000000006,44.207,44.199,44.133,44.125,44.117,44.199,44.211000000000006,44.305,44.285,44.363,44.457,44.379,44.445,44.457,44.445,44.531000000000006,44.449,44.527,44.527,44.531000000000006,44.538999999999994,44.617,44.617,44.648,44.711000000000006,44.625,44.715,44.703,44.715,44.703,44.781000000000006,44.691,44.766000000000005,44.699,44.703,44.699,44.691,44.703,44.703,44.711000000000006,44.703,44.691,44.656000000000006,44.687,44.621,44.637,44.648,44.625,44.617,44.608999999999995,44.605,44.621
44.605,44.527,44.445,44.461000000000006,44.371,44.266000000000005,44.285,44.195,44.211000000000006,44.207,44.129,44.117,44.191,44.207,44.211000000000006,44.285,44.288999999999994,44.367,44.367,44.457,44.449,44.457,44.461000000000006,44.457,44.449,44.445,44.449,44.488,44.538999999999994,44.538999999999994,44.531000000000006,44.531000000000006,44.617,44.617,44.608999999999995,44.608999999999995,44.684,44.617,44.691,44.691,44.684,44.703,44.699,44.684,44.691,44.699,44.637,44.621,44.621,44.687,44.617,44.625,44.617,44.617,44.625,44.621,44.608999999999995,44.617,44.608999999999995,44.543
44.527,44.461000000000006,44.437,44.367,44.273,44.211000000000006,44.211000000000006,44.184,44.125,44.105,44.038999999999994,44.117,44.113,44.195,44.18,44.199,44.218999999999994,44.266000000000005,44.273,44.34,44.371,44.371,44.449,44.449,44.437,44.437,44.445,44.457,44.527,44.523,44.531000000000006,44.538999999999994,44.621,44.608999999999995,44.621,44.617,44.637,44.625,44.617,44.715,44.691,44.699,44.633,44.625,44.633,44.621,44.645,44.699,44.691,44.621,44.621,44.608999999999995,44.598,44.621,44.617,44.527,44.531000000000006,44.531000000000006,44.543,44.527
44.538999999999994,44.449,44.445,44.367,44.297,44.195,44.191,44.211000000000006,44.105,44.129,44.038999999999994,44.035,44.031000000000006,44.125,44.211000000000006,44.211000000000006,44.288999999999994,44.288999999999994,44.288999999999994,44.371,44.379,44.449,44.461000000000006,44.445,44.449,44.461000000000006,44.461000000000006,44.449,44.538999999999994,44.538999999999994,44.538999999999994,44.527,44.617,44.621,44.633,44.621,44.637,44.608999999999995,44.691,44.637,44.617,44.637,44.637,44.633,44.633,44.691,44.691,44.648,44.703,44.637,44.691,44.617,44.605,44.621,44.621,44.621,44.617,44.617,44.621,44.621
44.633,44.543,44.457,44.367,44.285,44.297,44.223,44.211000000000006,44.195,44.133,44.129,44.117,44.129,44.211000000000006,44.211000000000006,44.207,44.297,44.363,44.383,44.457,44.457,44.461000000000006,44.449,44.461000000000006,44.523,44.457,44.538999999999994,44.543,44.538999999999994,44.633,44.617,44.637,44.633,44.699,44.703,44.699,44.699,44.703,44.77,44.699,44.777,44.703,44.777,44.777,44.699,44.703,44.703,44.699,44.711000000000006,44.711000000000006,44.703,44.703,44.727,44.703,44.699,44.703,44.621,44.621,44.691,44.637
44.621,44.617,44.538999999999994,44.457,44.449,44.285,44.297,44.285,44.195,44.207,44.211000000000006,44.199,44.218999999999994,44.211000000000006,44.207,44.305,44.379,44.379,44.457,44.445,44.449,44.449,44.538999999999994,44.543,44.527,44.538999999999994,44.621,44.625,44.625,44.625,44.703,44.637,44.691,44.703,44.777,44.777,44.781000000000006,44.758,44.863,44.848,44.855,44.766000000000005,44.777,44.788999999999994,44.766000000000005,44.777,44.715,44.781000000000006,44.754,44.77,44.703,44.691,44.699,44.703,44.621,44.676,44.645,44.703,44.621,44.633
44.633,44.608999999999995,44.538999999999994,44.457,44.449,44.371,44.277,44.211000000000006,44.211000000000006,44.125,44.207,44.211000000000006,44.207,44.285,44.223,44.312,44.363,44.371,44.461000000000006,44.445,44.461000000000006,44.449,44.527,44.543,44.543,44.531000000000006,44.625,44.625,44.625,44.608999999999995,44.621,44.633,44.633,44.621,44.711000000000006,44.777,44.766000000000005,44.77,44.77,44.863,44.858999999999995,44.77,44.77,44.766000000000005,44.754,44.766000000000005,44.777,44.699,44.77,44.758,44.699,44.711000000000006,44.691,44.699,44.703,44.684,44.691,44.621,44.633,44.711000000000006
44.637,44.633,44.531000000000006,44.449,44.457,44.355,44.288999999999994,44.23,44.218999999999994,44.207,44.207,44.207,44.218999999999994,44.211000000000006,44.285,44.288999999999994,44.367,44.449,44.449,44.457,44.477,44.538999999999994,44.531000000000006,44.527,44.621,44.621,44.633,44.621,44.617,44.711000000000006,44.621,44.691,44.699,44.703,44.77,44.77,44.77,44.855,44.858999999999995,44.858999999999995,44.855,44.863,44.863,44.77,44.75,44.77,44.77,44.77,44.788999999999994,44.777,44.766000000000005,44.687,44.699,44.691,44.703,44.699,44.687,44.676,44.691,44.699
44.648,44.633,44.538999999999994,44.457,44.461000000000006,44.371,44.363,44.277,44.218999999999994,44.207,44.207,44.207,44.211000000000006,44.211000000000006,44.288999999999994,44.371,44.363,44.457,44.461000000000006,44.457,44.457,44.531000000000006,44.538999999999994,44.625,44.621,44.621,44.625,44.621,44.625,44.711000000000006,44.703,44.699,44.691,44.77,44.781000000000006,44.77,44.863,44.848,44.858999999999995,44.858999999999995,44.863,44.843999999999994,44.855,44.788999999999994,44.871,44.855,44.883,44.871,44.788999999999994,44.777,44.758,44.777,44.77,44.711000000000006,44.703,44.703,44.703,44.648,44.715,44.663999999999994
44.691,44.621,44.527,44.445,44.449,44.457,44.363,44.285,44.277,44.23,44.218999999999994,44.238,44.211000000000006,44.312,44.297,44.371,44.371,44.461000000000006,44.473,44.449,44.457,44.538999999999994,44.527,44.543,44.625,44.625,44.691,44.633,44.625,44.703,44.711000000000006,44.699,44.699,44.77,44.758,44.781000000000006,44.855,44.863,44.871,44.863,44.858999999999995,44.863,44.77,44.788999999999994,44.77,44.781000000000006,44.777,44.777,44.77,44.777,44.77,44.777,44.77,44.691,44.703,44.699,44.691,44.699,44.625,44.703
44.625,44.625,44.625,44.483999999999995,44.449,44.457,44.379,44.297,44.301,44.233999999999995,44.233999999999995,44.223,44.218999999999994,44.258,44.297,44.379,44.449,44.461000000000006,44.461000000000006,44.473,44.461000000000006,44.543,44.625,44.621,44.637,44.598,44.608999999999995,44.625,44.645,44.645,44.633,44.703,44.77,44.703,44.781000000000006,44.788999999999994,44.77,44.855,44.858999999999995,44.858999999999995,44.843999999999994,44.855,44.863,44.855,44.848,44.858999999999995,44.855,44.855,44.77,44.758,44.781000000000006,44.77,44.687,44.699,44.699,44.687,44.703,44.691,44.715,44.703
